8.787093923474788015e-01,9.445969869977678401e-01,-1.039781554487121840e+00,1.216083590157230054e-01,1.237479370536048062e+00,1.565871905094325056e+00,-4.827339401368728744e-01,-8.204891935243668888e-01,-1.010679171426611012e+00,3.964691064478312876e-01,3.309924529353466260e-01,-4.289036261192961663e-01,2.050218638830343110e-01,-3.305187088842937992e-01,1.128733998949631001e+00,-4.355070314218913441e-01,-1.475703350401811331e-01,-5.030594993080427235e-01,-4.910140529233796847e-01
-4.578417947163438417e-01,8.700988984344969202e-02,-7.263207780968580218e-01,-1.022264452959008807e+00,-3.171459742143645233e-01,-8.439080527334300585e-01,-2.345667560268782204e+00,-4.410174320982140350e-01,-2.142079131958666949e+00,6.440669256923047259e-01,1.515261970681223813e+00,3.567926751124548823e-01,-1.056208350256989892e+00,-1.451355166897442706e+00,3.515784283843266800e-01,1.069733540258974935e+00,5.297007867478469301e-01,-8.784829115716432657e-01,-9.906316546738886952e-01
-1.093344671701223236e-01,1.993992954362003300e-01,-6.163742333883335256e-01,-1.339902489305360378e+00,2.981223312025265137e-01,9.589704137308755483e-01,1.202083405348230105e+00,-2.002747518892140643e+00,2.069033761485331857e-01,5.368935839385651221e-01,-1.592981023162688969e-01,2.204460202231758315e-01,-9.857141949594816488e-02,-1.861447944335067550e+00,-3.350752218024042883e-01,1.750279165683798377e+00,-2.019053090384548721e+00,-1.160509642936912833e+00,1.265058298712341822e-01
1.368437361673846596e-03,-1.377905022094575216e+00,4.615730100150254867e-01,-1.369455367666176260e+00,1.823678923474095548e+00,-2.848085745074122599e-01,1.116469707375698395e+00,-7.013665908344086652e-01,-9.610129421176869524e-01,1.226476265315116221e+00,-9.012166302921724714e-01,1.169196578743110448e+00,-1.434784492641580256e+00,6.361345045383104413e-01,8.688957370656212875e-01,-2.604500591717002767e-01,-3.029599088969915990e-02,1.836040433400057736e+00,-9.463167330968236257e-02
-4.973568375012055870e-02,5.791501755427594933e-01,1.063562051722567903e+00,9.331597963768635262e-01,-1.387902383900473380e+00,1.686805175379714195e+00,6.929396429749181685e-01,6.484165367888878873e-01,1.263462624287568614e+00,-8.101273097853525784e-02,1.602517196421556545e+00,-1.945208226288613007e+00,3.800945669858173115e-02,5.996303363341555226e-01,6.126245538016165115e-01,-1.395373318238579338e-02,-4.485864428342558607e-01,-4.517037059062279925e-01,9.437024545841744549e-01
-3.092993925523439547e-01,-5.984192261012215575e-01,1.220680456242484224e+00,8.478298666947780005e-01,4.287370532836443648e-01,1.476728585347891753e+00,-1.390146421631486273e+00,9.517308242045725564e-01,-8.421495397503551139e-01,6.865847208117102640e-02,-2.696011378148415738e-01,-3.941337101249147157e-01,-2.524547688393720346e+00,5.042347073602602148e-01,-2.872001893603236544e-01,3.412098911855477867e-01,1.412787431784958025e+00,-4.526033915772983973e-01,2.245631496773952129e+00
9.596226587031204680e-01,8.041733611859097630e-01,2.169800487160251923e-01,2.463568788510849483e+00,7.000383147252128291e-01,2.390641696651723436e+00,-1.802058016256802064e+00,6.571529131125023460e-01,-2.919849885365867759e-01,-7.257955763318321152e-01,-2.128629104901127000e+00,-1.299271300219002390e+00,1.869761134748789688e+00,-1.073317459402393093e+00,9.923944765887138253e-01,1.713296821162926808e-01,-1.699899853039620767e+00,-1.926695228247349290e+00,-1.845299418655149237e+00
-4.216671129480500380e-01,-9.374304304829641499e-01,7.950882486890625822e-01,-1.100256619497930854e+00,-1.688162870374080027e-01,4.635777577729458532e-01,8.743747155985819308e-01,-9.225127814884850341e-01,6.371827670145100431e-01,-1.384994792371876948e-01,3.793603280631328567e-01,8.423225170063661782e-01,1.539434761023973364e+00,-5.233317698063000289e-01,-7.052423370745389830e-01,-5.511329650289216453e-02,2.348987981231751565e-01,9.773747973316199156e-01,-5.665184911439472559e-01
-9.013029742540558109e-01,1.656549070760043874e+00,-8.373906799312549332e-01,-2.407505022198679345e+00,1.084830720597616205e+00,1.272107430549809903e+00,9.744599257555069949e-01,-6.835270100370112456e-02,7.274908223180346356e-01,2.624600764906525052e-01,-2.125414154512134113e-01,6.816028776997302696e-01,2.054528362730062008e-01,1.621852552077533982e-01,1.037379248209562288e+00,-1.223129062632749120e+00,-7.915481594845966695e-01,1.597610641467650083e+00,-3.371050594367552833e-01
-7.519786118859997370e-02,6.016203684571380661e-01,2.441168004298955641e+00,1.958699992189452121e-01,3.297011688808861030e-02,-1.336665064921953305e-01,-3.530905387903863213e-01,1.248125232349862612e+00,5.467191227649593754e-01,5.186518393559090834e-01,3.299237249068740496e-01,-2.278154405409722402e-02,-1.373381487030662373e-01,-2.547404855335026475e-01,2.348534917671160627e-01,-7.026990261869958676e-01,3.672869436385940434e-01,2.320802954928885276e-01,-2.534195151851645345e-01
1.796155058360341394e-01,-1.697087304897856863e-01,-1.216964395250947684e+00,-3.701894098360153373e-01,-4.211281193650428523e-01,1.042958084051531370e-01,-5.686368535942629143e-02,-8.443446607402982362e-01,-1.466103851640924161e+00,3.255181697892851056e-01,-1.063036957699348660e-02,-1.391724999775135196e-01,8.023708783472680572e-01,8.037771220271282963e-03,-2.361444649953074737e-01,9.285341590855196170e-01,5.068126213982340200e-01,4.315080702204926455e-01,8.039538817053720754e-01
-2.726200706235301641e-01,1.656670653803223314e-01,-5.675942138727538833e-01,-1.944167536271898200e+00,1.912474168924635620e+00,5.324237783920197087e-01,9.112059780002977893e-01,4.343102980717158945e-01,-4.123030734860281821e-01,-9.272903103204789554e-02,-1.749547170292182541e+00,2.445004116345755180e-02,7.675169385023804525e-01,-1.139455531001410504e+00,-2.515632165340562776e-01,-1.925694148547400508e-01,2.375092161103903088e+00,-5.752222731865528349e-01,6.175784833827172582e-01
4.261172811307982200e-01,-9.583097082619159712e-01,8.090803232368851683e-01,6.295895258299351038e-01,1.596396194320578887e+00,8.848466549362412614e-01,-6.656519764162114328e-01,-1.186726841869087501e+00,5.649965273392385523e-01,-1.205819089301012115e+00,9.992348570266155194e-01,-1.357617929135710756e-02,4.406099252272197009e-01,1.725350206730050517e-01,-7.116529041602492889e-01,3.087757281401586340e-01,7.905352700971930435e-01,5.723755163749947306e-01,3.139999325599747704e-01
-3.376018860806939692e-01,-8.148816257160829135e-01,1.025951282207630655e+00,-1.350423118737468675e+00,-9.648635321623214578e-01,8.155646261027762467e-01,-5.310327231075369081e-01,8.130321368421211670e-01,-1.815345267432497023e+00,-1.807163858332517581e+00,-9.821352357644772546e-01,-9.203907606835985689e-02,-1.223624833803155232e+00,1.237391524817659905e+00,3.069959696274122130e-01,-9.381019046813763307e-01,1.160502635986707665e+00,1.001753444133085091e+00,-7.029741634006619888e-01
-7.946571093990966173e-01,5.853323847122801071e-01,2.082273006015966377e-01,-2.540767421696937811e-01,-1.046383674714415735e+00,-9.335162577723956634e-01,-1.773418509302758794e-01,-1.293713863356147353e-01,-6.176199104274238127e-01,2.382616779635088999e+00,-7.861729188593057360e-01,1.972707411488898721e+00,-8.288123206707930235e-01,2.130729657237656893e-01,-2.145709576186253728e-02,-5.634404720391472665e-01,-9.785158377176519373e-01,3.140789187790627435e-01,9.021490356608864447e-01
1.438382591471626837e+00,7.467011422073059901e-01,-2.839520653897912306e-01,2.656065799454069842e-01,-1.803726671260616754e-01,-4.261002674108966409e-02,-8.524454321692953584e-02,1.321074736407845229e+00,1.489513933975709081e+00,-2.158193136392968281e+00,9.045864075412416438e-01,-1.857845292671439941e+00,-3.351239644079301083e+00,-7.777508382801724407e-01,4.308921196836426604e-01,2.543483141705110140e-01,-1.173744155631396335e+00,-3.171543411114495226e-01,-8.528101477229208527e-01
3.829349445800693807e-01,-7.839288139853096693e-01,9.519605147866995187e-01,-3.469045219199646396e-02,1.754449854128507180e+00,-1.163862260803199579e-02,4.756084521600693060e-01,-3.981393060206678824e-01,-1.454921452883317201e+00,-1.190160691045117486e-01,2.188296660708755059e-01,1.296585566639040232e-01,-1.312708960771528988e+00,-3.795185695439839968e-02,-1.470593056573740842e+00,-7.970953293069561463e-01,9.584562289130237334e-01,-6.700429101207147076e-01,-4.061201461312000105e-01
7.454358602526333089e-01,1.315643353245769864e+00,1.170366694567333665e+00,-1.563726442746625755e+00,4.674147299677517964e-01,-1.687899316181572740e+00,2.340392666973273972e+00,3.886155045405663699e-01,1.794809272160495517e-01,-1.337038245556061877e+00,-2.526318215155742841e-01,-1.768119114842617856e-01,-2.853285058067201937e-02,-4.401354654112754616e-01,-2.018800745530193286e+00,-5.332806993519338956e-01,-8.613988516587145483e-01,8.546330402044606256e-01,9.128058627872349950e-02
7.096132155574745859e-01,-1.590067605963433994e+00,1.113284404100281927e-01,-1.654682995004473689e+00,-1.201635488047976486e+00,-1.215304760007727136e+00,-2.506370146104657248e+00,-2.269251012101325127e-01,-4.144016235902814316e-01,3.518401763848741926e-01,-8.628694804084107162e-01,-1.312408562424759451e+00,2.078154828363459217e+00,-9.686618368786112931e-01,-7.662322883950293262e-01,-6.488821104496496073e-01,-3.229414162877778938e-01,-5.145015643081118917e-01,-2.498718905813506475e-01
-1.206933500657308755e+00,1.054791192291897994e+00,1.637363721415571460e-01,-1.520323907536933750e-01,-1.205020217543823602e+00,-4.005863171055970007e-01,8.062393398704528202e-01,-1.145911196260503973e+00,-6.215945284839916596e-01,-3.067279714476156549e-01,9.292553219267815079e-01,1.298932190051523383e+00,9.163781953605177888e-01,-4.909174420483483408e-04,2.954189329015214138e+00,1.329222966763024427e+00,1.047213655274175315e+00,-1.328808974031976176e+00,7.504034046026216709e-01
-5.907845540191218880e-01,-4.428267895265622367e-02,-1.300411274766950287e+00,-7.058429812279026772e-01,-1.652548705650629113e-01,4.776963237569159526e-01,8.176095933231439239e-02,-2.712517112029720345e-01,-1.916323464786131581e-01,-5.471029001035229156e-01,5.013692964059333068e-01,1.502247367570088921e+00,1.298976059285429807e+00,-1.883788932856211185e+00,1.591854511040577749e-02,5.992895358545842210e-01,8.455686402014755965e-01,6.401575245551389959e-02,8.824233773404610570e-01
4.699454088729890233e-01,-1.160716294311860519e+00,-1.754549619884280487e+00,-1.082919291708663634e+00,1.448492761346181212e-01,7.733041342650619487e-01,3.220589333236679175e-01,8.812244895815821710e-01,1.451065014982420465e+00,3.232903975628568793e-01,1.128024088003486636e+00,7.666900958892243212e-01,1.275530079765116120e+00,7.369411468486743999e-01,1.088456665225316256e+00,-6.747190022587093994e-01,3.821424462040341474e-01,-1.190936377896278264e+00,1.137763970279032311e+00
-3.881186939310616868e-01,1.230008680012571132e+00,3.249782316702829604e-02,9.366612797252069633e-01,1.099267765042244660e+00,8.129811121468528690e-01,1.852632489875396082e+00,1.638518398417873057e+00,-1.047188506805000419e+00,1.198492261231154599e+00,9.972993223936915674e-01,-6.885708636184986187e-01,-2.679263401784373611e-01,-1.164725679349375653e+00,-1.026487988601735735e+00,1.031454124286514284e+00,-2.956591846519041944e+00,-2.080091455459888994e-01,-4.278435592534571286e-01
4.458001846493100939e-01,-4.624158166919772328e-01,-4.514994012591259653e-01,5.955481738464276642e-01,-2.191930881961531963e+00,5.114495754627320645e-01,4.768801972211135776e-01,-7.649463626441183051e-01,5.581533842199065676e-01,1.086973022593381799e+00,-1.942821839896849090e+00,-3.735328039168138159e-01,-9.574372204817589715e-02,1.869094734839698846e-01,-6.374380082880622134e-02,-1.106226603096568173e+00,7.792129639223982496e-01,2.451551058272343653e+00,3.330946253661279943e-01
-1.334488678006884088e+00,-4.678777727972739386e-01,1.068039647675322446e+00,-2.454759697619391112e-01,6.068169135298191047e-02,-6.042744418549529373e-01,-5.070942459471718955e-01,5.618274301126255921e-01,-9.814610817308306867e-01,1.449331189568661971e-01,8.336045331266178637e-01,-9.073360870582957149e-01,-7.422338450934569121e-01,-1.076661797392840958e+00,1.398040634297791351e+00,2.654651837389643276e-01,1.533901215652007377e-01,1.632286924158815600e-01,1.238158727331643671e+00
-8.002561986861161936e-01,-2.046845394916742222e+00,-7.006673033655493876e-01,8.656559732032441390e-02,2.040941448177028827e-01,-8.956188595031739919e-01,6.087080094912689088e-01,1.788607205530957089e-01,-5.553478871439101461e-01,6.715068615331991619e-01,7.222736240722178458e-01,7.452535112887443969e-01,2.869115280989029126e-01,5.556970737155337847e-01,-3.571326315580346522e-01,-7.730165617657860366e-01,1.142982053607251164e-01,6.595649964746119753e-02,2.226785472504031471e+00
-8.674887533207418233e-01,-1.800027979122732491e-01,2.756216626940127812e-01,1.226094655613434448e+00,-5.711578363683853521e-01,-6.861644345169730652e-01,2.246845313725543969e-01,6.505876544106957704e-01,9.334447665592912613e-02,-2.262857216692905293e+00,1.922615537817088160e+00,2.047060362982862536e+00,1.558382937056707607e-01,8.232100393672250327e-01,3.274216687947031912e-01,-3.516678773029085492e-01,1.249748638323397332e+00,9.971997604703328744e-01,-1.085479600516659815e+00
5.831267600508137638e-01,-3.410130192889456735e-01,-1.980527737416836409e+00,5.316370487388203392e-01,-1.368458477265876327e+00,-2.644836997201907014e-01,-1.082612173657387489e+00,1.440319393381652158e-01,-6.708180656477424897e-01,-3.776828793706653031e-01,-7.153064569827010111e-01,-1.093403340584659933e+00,-1.380926813349469429e+00,3.607449012243684749e-01,5.427643781177604598e-01,-5.707745623995049700e-01,-1.158856980803333103e+00,4.737814716599512144e-01,1.028373085251131913e-01
5.824223267037811347e-01,1.818745538924889660e+00,-2.480355659804228896e+00,-2.048622591464474563e-02,-1.693633020247510057e+00,-8.734147396032718724e-01,-1.042372458601477758e+00,-6.024921080940028040e-02,-2.081470383672336666e-01,-8.741747692702199757e-01,-1.157096112506758034e+00,1.179822850939103107e+00,1.423046463935033978e+00,5.589741074808667332e-01,-1.885390664747643275e+00,7.994770471253187516e-01,-7.866915939252839829e-01,-1.343050072017757168e+00,-6.453064296122867916e-01
-8.164314814907104312e-01,-1.533147055012887006e-01,-1.205477557938666733e-01,-7.342114593988309512e-02,-2.297996138616007933e+00,-6.239762384288168873e-01,-2.658977370301862653e-01,2.174184730647261629e-02,-2.298636420113979728e+00,1.832055591125987815e-01,-9.278949829185219322e-02,3.596740665034824924e-01,-2.068805492988475547e-01,2.493574237225637535e+00,-3.451602622248439722e-01,-4.820366590179714361e-01,-3.748697210936174917e-01,-7.725948382375019685e-01,-5.370284766372832586e-01
-5.982265255221309586e-01,-8.325508772516135858e-01,3.457641505450469444e-01,4.621855368513731466e-01,1.008579932102614984e+00,1.095455281476571008e+00,-2.525885630619617572e-01,-6.457246285334317104e-01,-4.343026287120190787e-01,8.586939910608715198e-03,-7.351066774686364491e-01,-7.505342030706375622e-01,-1.018719483415404248e-01,-1.111650603438098628e+00,1.046769938577037706e+00,-6.286049031264874243e-01,-4.066696879769789164e-02,9.446423761199334024e-01,5.261070167514084739e-01
1.576924570145737947e-01,7.238288819108069649e-01,-7.228866524391616144e-01,-2.913422081726019797e-01,8.469661333431431904e-01,-1.486066560458135788e+00,-4.120098078971533018e-01,-5.080059379209233006e-01,-6.345186184330688928e-01,8.385135008282834645e-01,-1.224055257136415165e+00,9.468171403998799640e-01,1.134316564527851456e+00,1.252192385278034559e+00,-1.679728924893031383e+00,5.370061005917616814e-01,-1.025804037616334929e-01,1.509399007217306465e+00,-1.089093224001219218e+00
1.245203015735272700e+00,8.904871375490850394e-01,-7.681854341641670691e-01,2.503172888107902949e+00,-2.086741582833134157e+00,-1.503985187268251034e+00,1.631173851227138094e+00,1.783551225024984754e+00,1.377591518197336606e+00,2.022183652222511174e+00,-8.869214090345554080e-01,1.822711394903943904e-01,-1.986470463212246240e-01,-6.613052702796244908e-01,7.085940750813152222e-01,1.891897629563120020e+00,1.945203541142017656e+00,1.340059474149133123e-01,-1.303218843593052734e+00
6.742883665772212431e-01,-1.584129818924147504e+00,3.356745642928030682e-01,-1.973875282104624665e-02,1.048924674397648582e+00,-4.191360523422622553e-01,-6.987889931207562633e-01,-1.163024738149328829e+00,1.931000562088225347e-01,2.005924016154502498e-01,4.210111235919845180e-02,4.684452558241576359e-01,1.999357494255164444e-02,6.980684934928483854e-01,-5.105921397853669941e-01,-9.169920563799675017e-01,1.495984610252238722e+00,-2.172268978778098436e+00,-2.200133058660319607e-01
6.171725852501350751e-01,5.819444757824507874e-01,-1.083685362980139621e-01,-1.856197796241096043e+00,-2.697543303080865984e-01,1.674481266554735504e+00,-4.263206073009154218e-01,-9.399956630240334787e-01,-1.690071418247459212e+00,1.292512382537687410e+00,-4.143036766335626009e-01,1.558976303536736774e+00,-6.618890294660364493e-01,-7.496078847812552848e-01,1.739079697658481694e+00,-3.487527237681835590e-01,-7.369156056423903367e-01,-7.919518617114522652e-01,5.964352768554647133e-01
