-2.809177373947969736e-01,-1.816813610366320997e-01,2.589889294083320692e-01,7.921518771201090103e-02,-5.482537250849858212e-01,2.289745452024235295e+00,4.111353634069679908e-01,3.313788014347733846e-01,-1.770539642178834194e+00,1.427899236776324354e-01,-7.874024675301835585e-02,8.128995270134585782e-01,2.009338082928604052e+00,1.246452786002254232e-01,1.158098809604391377e+00,3.181247115200617204e-01,2.517063682231889324e-02,-8.012198371470542757e-02,1.883059285740035893e+00
-6.202765355815526016e-01,1.406450051061909123e+00,8.416074877899121232e-02,6.081087546876389194e-01,2.368971448700150084e-01,5.646697105972596775e-01,2.949940655009075208e+00,4.954886879930807675e-01,2.074455269606981789e-01,-1.027128042044287648e+00,-1.134087588514099743e+00,2.268054252801953830e+00,6.939202836502826599e-02,4.083821701499342760e-01,1.007006395991050463e+00,-1.317010394896966474e+00,5.863156458838938434e-01,3.853986177547581993e-01,-6.537503860816326062e-01
-4.967724740771532477e-01,-2.141806830019648888e+00,1.274670072909907192e+00,-1.729313379544144436e+00,1.635231306110734417e+00,-1.554748435525259875e+00,-2.301347706884669719e+00,1.776220876216354050e+00,-7.840512853510692715e-01,4.753007012929636455e-01,5.379599709134443852e-01,5.892396652840899973e-01,9.549774021813749458e-01,7.957809537001591105e-01,-5.716667764934203477e-01,-1.476083026644027241e-01,-8.846835379228676910e-01,1.788231832089999473e+00,-5.082328916701015498e-01
4.434971983704664722e-01,-9.170620400439706277e-01,1.008400769194018609e-01,1.222137717595723982e+00,-1.650128075363659352e+00,-1.217060717067210973e+00,-1.093780564551392054e+00,-4.446199583333981242e-01,-5.735011166766225132e-01,1.461116926532848526e+00,-4.677236174330334229e-01,2.396655432477171832e+00,-8.876992544093517123e-01,-1.053337478714012398e+00,5.366904734098103952e-02,3.338456667585514293e-01,-5.401409212442965790e-01,9.536661311462203416e-01,1.419224899518938543e-01
2.542969181149086211e+00,3.921553421961405939e-02,-1.158243861934072222e-01,9.919247845222632642e-02,-1.089044665573422471e-01,-6.438259608785209531e-01,3.137041727319740403e-01,6.850479486605184354e-01,7.442991102104843382e-01,-1.474446951084354307e+00,4.268474822112312550e-01,4.771555023377122562e-01,1.697841180966034536e+00,-1.276558774642044591e+00,1.928558945309332140e+00,8.797688160498811083e-01,8.871945490123268607e-01,1.595558962378824441e+00,-2.211184450173057647e-01
-1.327839721713301335e+00,4.806366868337137999e-01,-6.551288561349878359e-01,-4.358431055227005024e-01,3.229504355888770939e-01,5.923553514238176776e-01,-8.797991671346515608e-01,-3.588710222204369860e-01,-8.963041369874679143e-01,-1.322750416595805056e+00,8.445057319240297788e-01,1.074253319282358232e+00,1.781435562790907978e+00,2.144592578421964935e-01,-9.646731329652882270e-01,-1.660117626966318705e+00,-3.002040488185024336e-01,1.257114406933458550e+00,5.981180496094905541e-01
-1.369836012759404476e+00,-8.509988925009183136e-01,-3.584437364268057424e-02,-2.126298873772917153e-01,-1.376418749816383569e+00,5.461083773966005639e-01,5.150409960524064967e-01,-1.915146433429642248e-01,1.644049630936451900e-01,-9.746039125972409956e-01,3.513273130217962059e-01,-2.977821812347306030e-01,-9.049988185458495149e-01,6.545379415167864590e-01,1.206343741183554918e+00,4.937555711111492052e-01,-2.560859943857275223e+00,-2.186560780372796831e-02,-1.401431836334249725e+00
-3.544874265454640017e-01,-1.785695680162889820e-01,1.799915570289955857e+00,-1.097933728336123238e+00,-1.486709667092319664e+00,-8.642777913139143564e-01,7.913886493077296747e-01,5.254626806513871262e-01,1.133297803905304768e+00,-2.952950220817729954e-01,5.529914741330638206e-01,1.029162241378439369e+00,6.005411046304049566e-02,-6.081246888234743686e-01,4.246027071554237531e-01,4.470128298088438812e-01,1.808276613716719883e+00,1.650910109475988818e+00,1.675478880483552757e+00
-6.812129175432896089e-01,-1.184256590809393828e+00,-8.030722773414230575e-01,8.178446199111097381e-02,-1.075025489921002553e+00,-1.485064844144796947e-01,5.035279667925873781e-01,-1.752341310001701791e+00,2.179637016419463613e+00,1.033074999604630007e+00,-6.570453607432058529e-01,-2.562861620329780488e-01,1.985681543155807804e-01,4.210838626337581325e-01,3.127333267842832276e-01,-1.377251039442679792e+00,-2.666477039153470230e+00,-1.694548894083739876e+00,5.595254513061994617e-01
1.137702260386133979e+00,1.971978176542115824e+00,1.671653809247112044e+00,-6.054554536139237220e-01,8.018705137071701072e-01,-5.245701921121650319e-02,-8.420443082439251770e-01,-5.589766318317422877e-01,-3.089506860251930997e-01,-8.984866922669125511e-02,5.391997041702442095e-01,6.325451618751269933e-01,-2.629112998799724821e+00,-8.019439526838347820e-01,9.384731398395710356e-01,-8.228223880036057425e-01,-1.617626170505747307e+00,-8.449620193100451093e-01,3.374537035433043952e-01
1.067247884820481385e+00,-1.303264338366563635e+00,1.572950473865412646e-01,1.152028649788559844e-01,4.826726326565388137e-01,8.191471478105750714e-01,-7.206690825041910387e-01,-1.505268288565140555e-01,-1.576455969427745352e+00,-9.807063482666766863e-01,2.398975982190809653e-01,8.489488815875642636e-02,-1.403768729377574909e+00,2.309875515859361794e+00,-6.054224012273475841e-01,5.836158239129785041e-01,-3.102928925727652110e-01,7.763547510657334838e-01,-1.000628485986916782e+00
-3.580633901391963025e+00,7.798529487778312896e-01,-8.142530453519802869e-01,-1.965719764017730631e+00,1.091389032392625635e+00,-6.298848122653355475e-01,1.116105684349714355e+00,-7.302377713257586223e-01,-9.703080467987116320e-01,-4.231246880868701210e-02,-9.393382239095370290e-01,-9.633387936702730858e-01,-1.183951879378215971e-01,7.464875983547639704e-01,1.504748683634325568e+00,-3.120800282066547915e+00,-9.468126407428562041e-01,7.376257418582971015e-02,-2.226863245839773020e-01
-1.556417252224722055e-02,9.566434789405540984e-02,-2.670016353510561435e-01,-2.432475019926212845e+00,-5.500048743428838094e-01,7.314609441907369281e-01,-7.800341357147273502e-01,-6.093121070952456364e-01,-1.481153604683448588e+00,-5.510617434960506378e-01,-7.126731458169075495e-01,1.488608081342838840e+00,2.001777934428150552e+00,6.482193008841126425e-02,-2.493466004958536097e-01,6.435582200910219264e-01,5.445838036255040704e-02,1.018279867301866037e+00,-1.402059210528581734e-01
-7.174959626940298207e-01,-7.896951859271211793e-01,7.064114555892127001e-01,-2.100494888511269809e-01,-1.718511138726027121e-01,-4.102778413510670408e-01,-3.426207080464080956e-01,6.663062828530273984e-01,1.263121431230861624e+00,-2.230119883716536952e-02,3.599824080321102904e-01,-2.403392768472135899e+00,-1.198644462632795893e+00,-1.074135216242724011e+00,-1.296410970036492083e+00,2.806849737507068454e+00,1.341614245688736551e+00,1.248320295504939725e+00,-3.121950603692624782e-01
4.215368597011447949e-01,6.959261048183410514e-01,-6.545508251298010061e-01,-1.086353668357957547e+00,-2.949574440741707659e-02,-2.196565103218774129e-02,-2.288902604033385690e-01,-8.731093075980136398e-01,-1.235274943891866845e-01,8.963601208481833948e-01,-1.114363865001140486e+00,-3.645760729106028997e-01,-1.212210598620236279e+00,6.886473862071839092e-01,6.632179766347110483e-01,-5.728479927565848229e-01,-8.284880605655020602e-01,-7.286061697831280881e-01,-7.029903663044534401e-01
9.632266321018588817e-01,1.810739622690947570e+00,3.709723395260994955e-02,-1.027334420757897604e+00,1.158887589152593822e+00,9.658299215602028642e-01,2.121604596312987479e+00,4.552698589294478237e-01,4.884102757715687027e-01,6.677836860875137059e-01,-1.290125692813623992e+00,1.010909487397639028e-01,1.298307288067658050e+00,4.974008925745065923e-01,9.359529413621878735e-01,1.324419769938095293e+00,-7.924277529210951299e-01,4.718317269259041935e-01,-1.511264871266409626e+00
-1.980014571945634128e+00,6.895158382812929254e-01,-8.412453367834199502e-01,6.014609305972973274e-01,-1.070912008526991865e+00,2.194123291911408979e-01,4.424415741519346912e-01,-1.174394014085298199e+00,-5.248329275852569031e-01,8.091926276012222363e-01,2.305473900110878827e+00,6.331636378965462830e-01,3.179720599339915660e-02,1.536614294169594275e-01,-9.709865949042295608e-01,-7.732845977052228426e-01,6.436260373632765597e-02,-2.727941860523118156e-01,4.357698530333576348e-01
-8.686402011710182558e-01,9.339422676274283797e-01,-2.827702337309542902e+00,-1.675126069325753475e+00,-6.351605958066104396e-01,3.483520287950849781e-01,7.171407685172715984e-01,-8.023148891439855213e-01,-1.547550363170318466e+00,-7.855488525080449591e-01,1.179205833768329770e+00,-7.165548725028633159e-01,-3.177035152202633550e-01,4.970119081382274873e-01,1.070897884454848015e+00,-6.109463689130406605e-01,1.773318067231296480e-01,-4.067139236269228797e-01,-9.353177155259545517e-01
-1.165407577085517010e+00,1.162703113956429224e+00,1.006846373047537609e-02,1.230298861877976657e+00,2.195304894924254013e-01,3.231658256653248684e-01,6.904428694485189588e-01,1.512912683507042111e+00,1.327610263783472355e+00,2.198411108307312956e-01,5.872729569017856033e-01,5.253780678174376773e-01,1.560784708982516644e+00,1.312436326108560536e+00,-1.386178437593635238e+00,5.253781915162341054e-01,-1.659276751425551755e+00,9.239756681767627988e-01,-2.849261579379727127e-01
1.288252422311777945e+00,-2.477078410409760956e+00,-3.729219637883808836e-01,-1.242620101219910733e+00,1.047993092147387006e+00,-1.878397303880575686e-01,-1.749181522439276382e+00,8.861226800231065681e-01,-2.151903992797108423e-01,1.359981572549441742e+00,-6.900426518718247859e-01,4.618887287952253007e-01,-3.471766290911749153e-01,-3.487648428758292618e-01,6.112313075229781623e-01,-9.101950753885101886e-02,9.487557535119540975e-02,-1.560033432022422728e+00,-2.331501085052883226e+00
1.881560962675475068e-01,1.052741954299007521e+00,-2.325729290517088987e+00,-1.064159261302398019e+00,8.388250606471907567e-01,1.993168457849676445e+00,-1.339775213877539173e+00,5.594999114135292828e-01,-6.950490280411850685e-01,-9.538283973747401223e-01,-1.547282012008980079e+00,-3.943527468339786402e-01,2.560949773853984923e-01,7.841821504114012686e-01,1.320043106342478678e+00,3.962101491041701840e-01,1.054190721801148811e+00,1.725248115243541269e+00,7.139673366118025610e-01
-2.596490435455874393e-02,7.121153706683017726e-01,2.205983253250640708e+00,-1.021459457231784551e+00,-1.792918647033268642e-01,1.146711027510795455e+00,-9.267826081187171550e-01,-5.005406962829946904e-01,-2.125850701680050303e+00,2.252331014598655257e-01,-2.918964803524881635e-01,-4.719685259491077645e-01,9.809766987880984557e-01,-2.101521372026190215e-01,1.610105257460610506e+00,-2.075698808625781489e+00,4.102730367387892318e-01,-7.104007906455279964e-02,-5.704091816447318664e-01
-4.515431215228271622e-01,6.957502669466414380e-01,-5.079861754630059512e-01,-9.860059137297630949e-01,-1.961456366691121334e+00,-1.801279082129629394e+00,-6.740671045477409917e-01,9.295127349108913695e-01,-1.664142217118531830e+00,2.839938176061452269e-01,1.028678738365398360e-01,9.513408151005802171e-01,-5.370107422520249418e-01,-3.358944970686145171e-02,1.569430408177456548e-02,2.159402562543037529e+00,1.213554763582694207e+00,7.617239093348306123e-02,5.890183553191167265e-01
-2.388260845191095549e-01,1.772561266196086782e+00,6.889565671020698723e-01,2.818036950383909778e-01,-1.795563820988921866e-01,9.588067456399707034e-01,-1.785476945469530285e+00,-6.409441454431035190e-01,7.295609407737950747e-01,2.917330844291348702e-01,-9.816416687677814723e-02,-1.133293378436743160e+00,-1.178634404162985483e+00,-5.558783015880148781e-01,5.681711314452062567e-01,-1.176788341321314268e+00,1.527066260832139699e+00,-1.620380434456337948e+00,-9.675887314681695939e-01
4.535090727805857203e-01,5.389473876086892101e-01,4.184256850141651052e-01,-7.612960919424968109e-01,-3.686194568338232447e-01,5.189953813947363907e-04,-1.597603396679996290e+00,9.183649742819502970e-01,1.329187458337419470e+00,-5.188599538283847519e-03,-9.036293965033136422e-01,-9.802562477976113353e-01,7.171258358870867822e-01,1.375391687108336036e+00,-8.567007533908124195e-01,-2.669181095426372274e-01,7.085423369633458979e-01,1.306560508002834742e-01,-2.940838068480086664e-01
8.653290923829924930e-01,1.142419419380522383e+00,1.046792421309941240e-01,6.569573805175208392e-01,2.613432507300127994e-01,5.240373808841062298e-01,7.468674153123264770e-01,1.098550603774833649e-02,2.150813776359867258e-01,-2.013270051249178849e-01,1.431199963083227500e+00,1.018651828757021205e+00,1.373895245521105979e+00,9.308857729298143369e-01,4.532392909904949807e-01,1.321529330202929176e+00,-1.893409284304467199e+00,1.530202458350995304e-02,-1.775837820545684842e+00
8.255837752786688855e-01,1.678576739891872727e+00,1.285232757470632647e-01,-5.953772316278095333e-01,2.239207073886914756e+00,1.078120141042065550e+00,4.577974328834681916e-01,-6.106026229002541328e-01,1.763515773753477900e-01,2.062110591410302451e-01,-4.153831789763237636e-02,-1.236161045117946555e+00,7.738898114645417214e-01,3.770001785338393252e-01,-4.677400243768305849e-02,5.732029769982824874e-01,1.170601496780624862e+00,7.494096833932133439e-01,1.681827282157206227e+00
5.027105147011227959e-02,1.201845801160351224e+00,-6.551533820071417380e-02,9.377761406143994005e-01,7.169710044632189305e-01,1.516207039495193198e-01,-1.953921518180672112e-01,-2.322957843623473462e+00,1.353757262960524566e+00,-1.473635910485098011e+00,4.889179765115070353e-01,1.756223438629820555e+00,1.917136007441732737e+00,3.914886101703846100e-01,-5.004638787023533153e-01,2.772927973121427220e-02,1.559092966087958221e+00,3.162134601835098202e-01,-3.759537992927732275e-01
3.743621134445444809e-02,-4.126319867786362172e-01,3.047342681745047188e-01,3.807258925471808109e-01,7.434528111869336264e-01,-1.017711678108179862e+00,-5.455907456082409457e-01,-3.333688682350095522e-01,-1.497864040536365515e-01,-2.272091859426068894e-01,8.383984729065084851e-01,-7.067341271869818087e-01,-7.332581538967783974e-01,-6.696197347194374760e-01,2.335935380355314284e-01,-4.803423826522418283e-01,-2.263481263934254140e-01,4.711726916632868467e-01,2.252133540705172077e-01
1.118369239685226280e+00,-7.241556841504179221e-02,-7.131701476665583961e-01,2.621334157152281907e-01,9.775216798398972395e-01,-2.533961325232576001e-01,-1.636186289764365975e+00,-1.242267878731609265e+00,-1.993910664567527746e+00,6.450359519460668878e-01,1.666760857216766478e+00,-2.329463364685320781e-01,1.493202287439654996e-01,1.440376081066053748e-01,1.323468839711151590e+00,-5.339756903086728679e-02,5.633685998565781672e-01,-1.530362348992768962e-01,1.548518460141362851e+00
-3.462846181623535080e-01,-4.833438058394577408e-01,-8.528159037920096663e-01,1.291945534307797627e-01,8.549416220492084273e-01,1.702397128053431574e+00,-7.023420470593941811e-01,-4.199073493578375782e-02,1.358940819814690171e+00,8.106894296824121993e-01,1.935745590162061713e+00,-1.119150339764269031e+00,5.113279557820681331e-01,6.715843824516083416e-01,1.291766455360514598e+00,-4.549861170070431116e-01,-1.125076930722719526e+00,-4.510519353472515758e-01,-6.339700331742134098e-01
-3.016528087850031126e-01,2.029542661827088423e-01,2.228533209979542962e-01,1.002121390083169139e+00,2.822456657558281706e-02,5.588242359020981764e-01,-6.130956749470374278e-01,-1.853795944430600917e+00,-1.425280070613276218e-01,3.143764485901511807e-01,6.292882355831972419e-01,-6.593037764298484982e-01,6.974342773923903893e-01,-4.621398227702105399e-01,-1.141632920147338526e+00,9.286242536664028879e-01,3.437575255616877046e-01,8.593923598126127494e-01,-6.517871611701364642e-01
-6.041000358095918177e-01,1.548138169254414942e+00,2.361601354713850631e-01,-6.341899402492068294e-01,3.007430947877627880e-01,-1.826062860501806329e+00,-1.037113728795895806e+00,2.326168606829090157e-01,4.034085614866897429e-01,-2.426487716114621995e-01,1.400459288079601183e+00,1.524845209736278129e+00,-1.002319025124427387e+00,1.251376056192045283e+00,7.622050278222344266e-01,-1.321712375709245268e+00,-3.056817705449143066e-02,1.029518405919517710e+00,-7.176147980599973941e-01
-2.762031111371479608e-01,1.871938844791373180e+00,7.092012590205243328e-01,-4.021646034240261569e-01,8.851384110489718404e-01,-1.710266514918451053e+00,4.292791657451712484e-02,-1.566469513386431478e+00,-4.398880598293851071e-03,2.312088729144655463e+00,3.384038889278678797e-01,1.304004414392715416e-01,-1.995782052177172528e+00,9.953336194535625792e-01,-5.383194477981012582e-01,9.781347237602099343e-01,7.600417854210469448e-01,-9.907307493215692373e-01,-7.811378780458962945e-01
-6.610204230013111415e-01,8.455449274530774106e-01,5.448806770835052937e-01,-9.916395641121241722e-01,9.959832111844570957e-01,-1.626892075654102765e-01,-1.323065318358775944e+00,1.022631348741851465e+00,-8.131475359761199950e-01,-1.082215021148517753e+00,-8.424554958049175479e-02,1.143022283641963233e+00,3.827186488864851022e-01,-2.043656171333931848e+00,-4.586241984520861292e-01,6.252830508743121296e-01,1.875350534182631812e-01,-4.998160312767738200e-01,1.248016034608842251e+00
